sensor:model,sensor:package,sensor:capability,sensor:units
2018-06-09T14:46:41.500+0100,53.25214684,-2.11695949,6
2018-06-09T14:46:42.504+0100,53.25214183,-2.1169691,6
2018-06-09T14:46:44.001+0100,53.25212668,-2.11698489,6
2018-06-09T14:46:44.999+0100,53.25212392,-2.11698111,5
2018-06-09T14:46:46.026+0100,53.25212428,-2.11698502,5
2018-06-09T14:46:47.001+0100,53.25212401,-2.11698261,5
2018-06-09T14:46:47.994+0100,53.25212636,-2.11698207,5
2018-06-09T14:46:48.983+0100,53.25212803,-2.11698225,6
2018-06-09T14:46:49.485+0100,53.25212803,-2.11698225,6
2018-06-09T14:46:51.476+0100,53.25213123,-2.11698029,7
2018-06-09T14:46:51.974+0100,53.25213171,-2.11697466,7
2018-06-09T14:46:52.481+0100,53.25213171,-2.11697466,7
2018-06-09T14:46:54.467+0100,53.25212121,-2.11695803,6
2018-06-09T14:46:54.964+0100,53.25210761,-2.11696154,6
2018-06-09T14:46:55.963+0100,53.25210193,-2.11696266,6
2018-06-09T14:46:56.962+0100,53.25209988,-2.11696143,5
2018-06-09T14:46:57.957+0100,53.25209791,-2.11696106,5
2018-06-09T14:46:59.463+0100,53.25209746,-2.11696186,6
2018-06-09T14:47:00.458+0100,53.25209831,-2.11696538,6
2018-06-09T14:47:01.453+0100,53.25209908,-2.11696868,6
2018-06-09T14:47:02.452+0100,53.25209338,-2.11696607,6
2018-06-09T14:47:03.446+0100,53.25208653,-2.11696479,5
2018-06-09T14:47:04.447+0100,53.25208072,-2.11696327,5
2018-06-09T14:47:05.458+0100,53.25207582,-2.11695927,6
2018-06-09T14:47:06.439+0100,53.25208019,-2.11695958,6
2018-06-09T14:47:06.945+0100,53.25208034,-2.11695865,6
2018-06-09T14:47:07.940+0100,53.2520791,-2.11695862,6
2018-06-09T14:47:08.943+0100,53.2520806,-2.11695919,6
2018-06-09T14:47:09.938+0100,53.25208217,-2.11695887,6
2018-06-09T14:47:10.937+0100,53.25208325,-2.11695964,6
2018-06-09T14:47:11.928+0100,53.25208307,-2.11696038,6
2018-06-09T14:47:13.425+0100,53.25208486,-2.11696076,6
2018-06-09T14:47:14.423+0100,53.25208528,-2.11695901,6
2018-06-09T14:47:15.425+0100,53.25208614,-2.11695857,5
2018-06-09T14:47:16.419+0100,53.25208696,-2.1169577,5
2018-06-09T14:47:17.416+0100,53.25208768,-2.11695695,5
2018-06-09T14:47:18.415+0100,53.25208797,-2.11695604,5
2018-06-09T14:47:19.408+0100,53.25208836,-2.11695607,5
2018-06-09T14:47:19.914+0100,53.25208611,-2.1169573,5
2018-06-09T14:47:20.908+0100,53.25208015,-2.11696015,5
2018-06-09T14:47:22.399+0100,53.25207677,-2.11696519,5
2018-06-09T14:47:22.904+0100,53.25207381,-2.11697494,5
2018-06-09T14:47:24.399+0100,53.25207478,-2.11697791,5
2018-06-09T14:47:25.399+0100,53.25206939,-2.11697594,6
2018-06-09T14:47:26.396+0100,53.2520632,-2.11697128,6
2018-06-09T14:47:27.390+0100,53.25205688,-2.11696678,6
2018-06-09T14:47:28.391+0100,53.25205228,-2.11696675,6
2018-06-09T14:47:29.389+0100,53.25205042,-2.11697322,6
2018-06-09T14:47:30.388+0100,53.25205103,-2.11697808,6
2018-06-09T14:47:31.384+0100,53.25205049,-2.11697882,6
2018-06-09T14:47:32.376+0100,53.25204731,-2.11698406,6
2018-06-09T14:47:33.379+0100,53.2520421,-2.11699328,6
2018-06-09T14:47:34.377+0100,53.25203957,-2.11699969,6
2018-06-09T14:47:35.369+0100,53.2520428,-2.1170007,6
2018-06-09T14:47:36.370+0100,53.25204226,-2.11699279,6
2018-06-09T14:47:37.367+0100,53.25203402,-2.11697857,6
2018-06-09T14:47:38.365+0100,53.25202361,-2.1169682,6
2018-06-09T14:47:39.364+0100,53.25201383,-2.11695941,6
2018-06-09T14:47:40.358+0100,53.25200429,-2.1169489,6
2018-06-09T14:47:41.360+0100,53.25199637,-2.11693801,7
2018-06-09T14:47:42.355+0100,53.25198811,-2.11692894,7
2018-06-09T14:47:43.353+0100,53.25197995,-2.11692148,6
2018-06-09T14:47:44.348+0100,53.25197138,-2.11691486,6
2018-06-09T14:47:45.344+0100,53.25196252,-2.11690759,6
2018-06-09T14:47:45.840+0100,53.25195475,-2.11689723,6
2018-06-09T14:47:47.345+0100,53.25195054,-2.11688791,6
2018-06-09T14:47:48.337+0100,53.25194559,-2.11687592,6
2018-06-09T14:47:49.333+0100,53.25193878,-2.11686092,5
2018-06-09T14:47:50.335+0100,53.25193033,-2.11685058,5
2018-06-09T14:47:51.330+0100,53.25192278,-2.11684224,5
2018-06-09T14:47:52.333+0100,53.25191474,-2.1168316,5
2018-06-09T14:47:53.325+0100,53.25190564,-2.11682032,5
2018-06-09T14:47:54.328+0100,53.25189573,-2.11681096,5
2018-06-09T14:47:55.320+0100,53.25188597,-2.11679836,5
2018-06-09T14:47:56.323+0100,53.25187592,-2.11678729,5
2018-06-09T14:47:57.319+0100,53.25186472,-2.11678074,5
2018-06-09T14:47:58.309+0100,53.25185481,-2.11677434,5
2018-06-09T14:47:58.812+0100,53.25184514,-2.11677459,5
2018-06-09T14:48:00.313+0100,53.25183853,-2.11677844,6
2018-06-09T14:48:01.307+0100,53.25183067,-2.11678234,6
2018-06-09T14:48:02.308+0100,53.25182263,-2.1167852,6
2018-06-09T14:48:03.302+0100,53.25181505,-2.11678513,6
2018-06-09T14:48:04.302+0100,53.25180765,-2.11678225,6
2018-06-09T14:48:05.294+0100,53.25179945,-2.11677492,5
2018-06-09T14:48:06.290+0100,53.25179184,-2.116767,5
2018-06-09T14:48:06.792+0100,53.25179184,-2.116767,6
2018-06-09T14:48:08.291+0100,53.25177711,-2.11675103,6
2018-06-09T14:48:09.292+0100,53.25177056,-2.11674275,6
2018-06-09T14:48:10.284+0100,53.25176018,-2.11673565,6
2018-06-09T14:48:11.281+0100,53.25174821,-2.11673044,6
2018-06-09T14:48:12.273+0100,53.25173453,-2.11672619,7
2018-06-09T14:48:12.778+0100,53.25173453,-2.11672619,7
2018-06-09T14:48:14.279+0100,53.25171727,-2.11671653,7
2018-06-09T14:48:15.274+0100,53.25170699,-2.11671406,7
2018-06-09T14:48:16.269+0100,53.2516947,-2.1167185,7
2018-06-09T14:48:17.262+0100,53.25168455,-2.11672649,7
2018-06-09T14:48:17.760+0100,53.25168455,-2.11672649,7
2018-06-09T14:48:19.263+0100,53.25166692,-2.11674848,7
2018-06-09T14:48:20.268+0100,53.25166144,-2.11676141,7
2018-06-09T14:48:21.258+0100,53.25165418,-2.11677737,7
2018-06-09T14:48:22.259+0100,53.25164704,-2.11679362,7
2018-06-09T14:48:23.251+0100,53.25163771,-2.11681041,7
2018-06-09T14:48:24.254+0100,53.25162769,-2.11682327,7
2018-06-09T14:48:25.249+0100,53.25161705,-2.11683528,7
2018-06-09T14:48:26.252+0100,53.25161074,-2.11684475,7
2018-06-09T14:48:27.246+0100,53.25160289,-2.11685391,7
2018-06-09T14:48:28.244+0100,53.25159788,-2.11686204,6
2018-06-09T14:48:29.232+0100,53.25159605,-2.11686357,6
2018-06-09T14:48:30.239+0100,53.25159697,-2.11686412,6
2018-06-09T14:48:31.240+0100,53.25159649,-2.11687643,6
2018-06-09T14:48:32.225+0100,53.25159272,-2.11689689,6
2018-06-09T14:48:32.723+0100,53.25159272,-2.11689689,6
2018-06-09T14:48:34.224+0100,53.25158094,-2.11693034,6
2018-06-09T14:48:35.221+0100,53.25157508,-2.11694726,6
2018-06-09T14:48:36.217+0100,53.25157246,-2.11696671,6
2018-06-09T14:48:37.221+0100,53.25157535,-2.11698184,6
2018-06-09T14:48:38.224+0100,53.25157853,-2.11699615,6
2018-06-09T14:48:39.214+0100,53.25158112,-2.11701429,6
2018-06-09T14:48:40.213+0100,53.25158391,-2.11702969,6
2018-06-09T14:48:41.212+0100,53.25158587,-2.11704262,5
2018-06-09T14:48:42.208+0100,53.25158812,-2.11705791,5
2018-06-09T14:48:43.203+0100,53.25158966,-2.11707448,5
2018-06-09T14:48:44.205+0100,53.25158958,-2.11708937,5
2018-06-09T14:48:45.196+0100,53.25159165,-2.11710504,5
2018-06-09T14:48:46.200+0100,53.25159549,-2.11712205,5
2018-06-09T14:48:47.186+0100,53.25159941,-2.1171402,5
2018-06-09T14:48:47.689+0100,53.25159941,-2.1171402,5
2018-06-09T14:48:49.191+0100,53.25160654,-2.11717318,5
2018-06-09T14:48:50.186+0100,53.25161001,-2.11718876,4
2018-06-09T14:48:51.180+0100,53.25161361,-2.11720479,4
2018-06-09T14:48:52.181+0100,53.25161657,-2.1172252,5
2018-06-09T14:48:53.182+0100,53.25161927,-2.11724657,6
2018-06-09T14:48:54.179+0100,53.25162118,-2.11726791,6
2018-06-09T14:48:55.179+0100,53.25162411,-2.11728625,6
2018-06-09T14:48:56.172+0100,53.25162597,-2.11730332,6
2018-06-09T14:48:57.169+0100,53.25162336,-2.11730822,5
2018-06-09T14:48:58.163+0100,53.25162156,-2.11730532,6
2018-06-09T14:48:59.165+0100,53.2516194,-2.11730555,4
2018-06-09T14:49:00.158+0100,53.25161881,-2.11731204,4
2018-06-09T14:49:00.656+0100,53.25161881,-2.11731204,4
2018-06-09T14:49:02.155+0100,53.25162372,-2.11734181,5
2018-06-09T14:49:03.155+0100,53.25162584,-2.1173613,5
2018-06-09T14:49:04.152+0100,53.25162768,-2.11738056,5
2018-06-09T14:49:05.150+0100,53.2516297,-2.1174009,5
2018-06-09T14:49:06.149+0100,53.25163231,-2.11742025,5
2018-06-09T14:49:07.145+0100,53.25163409,-2.11743708,5
2018-06-09T14:49:08.141+0100,53.25163672,-2.11745298,4
2018-06-09T14:49:09.138+0100,53.25163945,-2.11747171,4
2018-06-09T14:49:10.133+0100,53.25164081,-2.11749505,4
2018-06-09T14:49:10.636+0100,53.25164081,-2.11749505,5
2018-06-09T14:49:12.128+0100,53.25164084,-2.11754307,5
2018-06-09T14:49:12.631+0100,53.25164084,-2.11754307,4
2018-06-09T14:49:14.127+0100,53.25164376,-2.11759078,4
2018-06-09T14:49:15.124+0100,53.25164652,-2.11761475,4
2018-06-09T14:49:16.120+0100,53.25165028,-2.11763749,4
2018-06-09T14:49:17.112+0100,53.25165492,-2.11765889,4
2018-06-09T14:49:17.619+0100,53.25165492,-2.11765889,5
2018-06-09T14:49:19.131+0100,53.25165879,-2.1176892,5
2018-06-09T14:49:20.110+0100,53.25165776,-2.11769933,4
2018-06-09T14:49:21.113+0100,53.25165602,-2.11770886,4
2018-06-09T14:49:22.107+0100,53.25165397,-2.11772097,4
2018-06-09T14:49:23.098+0100,53.25165235,-2.1177373,5
2018-06-09T14:49:23.604+0100,53.25165235,-2.1177373,5
2018-06-09T14:49:24.603+0100,53.25164811,-2.11775475,5
2018-06-09T14:49:25.596+0100,53.25164032,-2.11777039,4
2018-06-09T14:49:26.597+0100,53.25163017,-2.1177808,4
2018-06-09T14:49:27.598+0100,53.25161776,-2.11778904,4
2018-06-09T14:49:28.594+0100,53.25160548,-2.11779706,4
2018-06-09T14:49:29.590+0100,53.25159518,-2.1178068,4
2018-06-09T14:49:30.587+0100,53.25158606,-2.11781753,4
2018-06-09T14:49:31.585+0100,53.25157681,-2.11783077,5
2018-06-09T14:49:32.577+0100,53.25156704,-2.11784507,6
2018-06-09T14:49:33.571+0100,53.2515565,-2.11786224,6
2018-06-09T14:49:35.076+0100,53.25153919,-2.1178823,6
2018-06-09T14:49:36.066+0100,53.25152901,-2.11789524,6
2018-06-09T14:49:37.069+0100,53.25151949,-2.1179098,6
2018-06-09T14:49:38.067+0100,53.25151129,-2.11791892,6
2018-06-09T14:49:39.072+0100,53.25150836,-2.11794013,6
2018-06-09T14:49:40.064+0100,53.25150849,-2.11796295,5
2018-06-09T14:49:41.058+0100,53.25151078,-2.11797208,5
2018-06-09T14:49:42.058+0100,53.25151114,-2.11798144,5
2018-06-09T14:49:43.045+0100,53.25151488,-2.11798855,5
2018-06-09T14:49:43.543+0100,53.25151488,-2.11798855,6
2018-06-09T14:49:45.040+0100,53.2515247,-2.11801291,6
2018-06-09T14:49:45.538+0100,53.2515247,-2.11801291,6
2018-06-09T14:49:46.536+0100,53.25153072,-2.1180317,6
2018-06-09T14:49:47.533+0100,53.25153508,-2.11805253,6
2018-06-09T14:49:48.530+0100,53.25153838,-2.11807608,6
2018-06-09T14:49:50.030+0100,53.25154333,-2.11811577,7
2018-06-09T14:49:50.535+0100,53.25154333,-2.11811577,7
2018-06-09T14:49:51.533+0100,53.25154207,-2.11812483,7
2018-06-09T14:49:52.532+0100,53.25154224,-2.11813654,7
2018-06-09T14:49:53.526+0100,53.25153964,-2.11814831,7
2018-06-09T14:49:54.525+0100,53.25153022,-2.11815931,7
2018-06-09T14:49:55.526+0100,53.25152745,-2.11817234,7
2018-06-09T14:49:56.521+0100,53.25152797,-2.11818884,6
2018-06-09T14:49:57.521+0100,53.25152677,-2.11820529,6
2018-06-09T14:49:58.511+0100,53.25152273,-2.11822497,6
2018-06-09T14:49:59.513+0100,53.25151569,-2.11824272,6
2018-06-09T14:50:00.509+0100,53.25151021,-2.11825909,6
2018-06-09T14:50:01.499+0100,53.25150969,-2.11827393,6
2018-06-09T14:50:02.498+0100,53.25151088,-2.11829056,6
2018-06-09T14:50:03.494+0100,53.25151237,-2.11830666,6
2018-06-09T14:50:04.491+0100,53.25151362,-2.11832049,6
2018-06-09T14:50:05.489+0100,53.25151496,-2.11834094,6
2018-06-09T14:50:06.990+0100,53.25151905,-2.11837618,5
2018-06-09T14:50:07.490+0100,53.25151905,-2.11837618,5
2018-06-09T14:50:08.978+0100,53.25153295,-2.1184097,5
2018-06-09T14:50:09.481+0100,53.25153295,-2.1184097,5
2018-06-09T14:50:10.484+0100,53.25153907,-2.1184196,6
2018-06-09T14:50:12.479+0100,53.25154543,-2.11842808,6
2018-06-09T14:50:13.470+0100,53.25154779,-2.11842808,6
2018-06-09T14:50:13.974+0100,53.25154968,-2.11842484,6
2018-06-09T14:50:14.972+0100,53.25155197,-2.11842785,6
2018-06-09T14:50:15.972+0100,53.25155335,-2.11843347,6
2018-06-09T14:50:16.968+0100,53.25155643,-2.11844054,5
2018-06-09T14:50:17.958+0100,53.25156036,-2.11844337,4
2018-06-09T14:50:19.463+0100,53.25156477,-2.11843555,5
2018-06-09T14:50:20.457+0100,53.25156608,-2.11842032,5
2018-06-09T14:50:21.458+0100,53.25156657,-2.11840098,5
2018-06-09T14:50:22.453+0100,53.25156851,-2.11839475,5
2018-06-09T14:50:23.450+0100,53.25156941,-2.11839117,5
2018-06-09T14:50:24.446+0100,53.25156925,-2.1183932,5
2018-06-09T14:50:25.446+0100,53.25156765,-2.11838923,5
2018-06-09T14:50:26.436+0100,53.25156696,-2.11838251,5
2018-06-09T14:50:26.938+0100,53.25156506,-2.11837571,5
2018-06-09T14:50:27.942+0100,53.25156423,-2.11837051,5
2018-06-09T14:50:28.940+0100,53.25156445,-2.1183614,5
2018-06-09T14:50:29.939+0100,53.25156337,-2.11836166,5
2018-06-09T14:50:30.934+0100,53.25156444,-2.11836195,5
2018-06-09T14:50:31.930+0100,53.25156246,-2.11836061,5
2018-06-09T14:50:32.929+0100,53.25155495,-2.11836217,4
2018-06-09T14:50:33.918+0100,53.25154892,-2.11836531,4
2018-06-09T14:50:35.414+0100,53.25154666,-2.11836924,3
2018-06-09T14:50:35.922+0100,53.25154612,-2.11837269,4
2018-06-09T14:50:36.917+0100,53.25154955,-2.11837345,5
2018-06-09T14:50:37.913+0100,53.25155284,-2.11837277,5
2018-06-09T14:50:38.905+0100,53.25155325,-2.11837403,5
2018-06-09T14:50:39.907+0100,53.25155408,-2.11837945,5
2018-06-09T14:50:40.900+0100,53.25155429,-2.11838559,4
2018-06-09T14:50:41.903+0100,53.25155364,-2.11839849,4
2018-06-09T14:50:42.895+0100,53.25155698,-2.11841182,5
2018-06-09T14:50:44.403+0100,53.25155931,-2.11841645,5
2018-06-09T14:50:45.396+0100,53.25155897,-2.11841468,5
2018-06-09T14:50:46.391+0100,53.25156034,-2.11841426,4
2018-06-09T14:50:46.889+0100,53.25156117,-2.11841284,4
2018-06-09T14:50:48.388+0100,53.25156019,-2.11841394,4
2018-06-09T14:50:49.384+0100,53.25155392,-2.11841656,4
2018-06-09T14:50:50.383+0100,53.25154998,-2.1184159,5
2018-06-09T14:50:51.383+0100,53.25154815,-2.11841446,6
2018-06-09T14:50:52.371+0100,53.25154753,-2.11841546,6
2018-06-09T14:50:52.870+0100,53.25154787,-2.1184164,6
2018-06-09T14:50:54.366+0100,53.25154769,-2.11841596,6
2018-06-09T14:50:54.865+0100,53.25154829,-2.11841538,6
2018-06-09T14:50:55.869+0100,53.25154928,-2.11841467,6
2018-06-09T14:50:57.368+0100,53.25154975,-2.11841424,6
2018-06-09T14:50:58.357+0100,53.25155024,-2.11841379,5
2018-06-09T14:50:58.860+0100,53.25155068,-2.11841413,5
2018-06-09T14:51:00.378+0100,53.25155092,-2.1184143,5
2018-06-09T14:51:01.355+0100,53.25155104,-2.11841435,5
2018-06-09T14:51:02.358+0100,53.25155111,-2.11841438,6
2018-06-09T14:51:03.351+0100,53.25155122,-2.11841447,6
2018-06-09T14:51:04.347+0100,53.25155464,-2.11841672,6
2018-06-09T14:51:05.345+0100,53.25155606,-2.11841873,6
2018-06-09T14:51:06.342+0100,53.25155576,-2.11842236,6
2018-06-09T14:51:07.338+0100,53.25155594,-2.1184252,5
2018-06-09T14:51:07.836+0100,53.25155663,-2.11842995,5
2018-06-09T14:51:09.335+0100,53.2515561,-2.11843279,5
2018-06-09T14:51:10.334+0100,53.25156177,-2.11843788,6
2018-06-09T14:51:11.328+0100,53.25156647,-2.11844191,6
2018-06-09T14:51:12.327+0100,53.25156878,-2.11844081,7
2018-06-09T14:51:13.324+0100,53.25156975,-2.11843767,7
2018-06-09T14:51:13.819+0100,53.25156809,-2.11843541,7
2018-06-09T14:51:15.322+0100,53.25156702,-2.11843609,6
2018-06-09T14:51:16.320+0100,53.25156883,-2.11843957,6
2018-06-09T14:51:17.316+0100,53.25157168,-2.11844262,6
2018-06-09T14:51:18.312+0100,53.25157459,-2.11844488,6
2018-06-09T14:51:19.312+0100,53.25157615,-2.11844656,6
2018-06-09T14:51:20.311+0100,53.25157691,-2.11844741,6
2018-06-09T14:51:21.316+0100,53.25157725,-2.11844828,6
2018-06-09T14:51:22.304+0100,53.25157727,-2.1184486,6
2018-06-09T14:51:23.301+0100,53.25157731,-2.11844878,6
2018-06-09T14:51:24.298+0100,53.25157732,-2.11844878,6
2018-06-09T14:51:25.298+0100,53.25157731,-2.11844877,7
2018-06-09T14:51:26.293+0100,53.2515773,-2.11844877,7
2018-06-09T14:51:27.293+0100,53.2515773,-2.11844878,7
2018-06-09T14:51:28.291+0100,53.25157732,-2.11844878,6
2018-06-09T14:51:29.286+0100,53.25157734,-2.11844878,6
2018-06-09T14:51:30.280+0100,53.25157732,-2.1184488,6
2018-06-09T14:51:31.283+0100,53.25157731,-2.11844881,6
2018-06-09T14:51:32.278+0100,53.25157731,-2.11844881,6
2018-06-09T14:51:33.274+0100,53.25157731,-2.11844878,6
2018-06-09T14:51:34.274+0100,53.25157733,-2.11844876,6
2018-06-09T14:51:35.273+0100,53.25157597,-2.11844136,6
